7.664330959320068359e+00,-3.690826256938025685e-01,6.359006043458736990e-01,1.296104195707089290e-01,2.304383819843780490e-01,-7.238677286690889945e-01,-5.632977027147151317e-01,-2.974603879162217579e-01,9.876688700880490446e-01,-1.898577341550300168e-01,-1.159203640084091269e+00,-1.452222351142743451e+00,2.758074729862204588e+00,4.122879673510529419e-01,1.229554060137073357e+01
7.668360948562622070e+00,-3.690826256938025685e-01,6.359006043458736990e-01,1.296104195707089290e-01,2.304383819843780490e-01,-7.238677286690889945e-01,-5.632977027147151317e-01,-2.974603879162217579e-01,9.876688700880490446e-01,-1.898700060013331081e-01,-1.159203640084091269e+00,-1.452222351142743451e+00,2.758074729862204588e+00,4.122617125452356368e-01,1.229689709677820275e+01
7.680317878723144531e+00,-3.690826256938025685e-01,6.359006043458736990e-01,1.296213765763366832e-01,2.304383819843780490e-01,-7.238677286690889945e-01,-5.632977027147151317e-01,-2.974482283124153525e-01,9.876420254242610497e-01,-1.898822778476361994e-01,-1.159221633993626543e+00,-1.452222351142743451e+00,2.758074729862204588e+00,4.121829481277837215e-01,1.230229772335373539e+01
7.687999010086059570e+00,-3.690826256938025685e-01,6.359006043458736990e-01,1.296213765763366832e-01,2.304213187943014440e-01,-7.238855338032340603e-01,-5.632977027147151317e-01,-2.974482283124153525e-01,9.876420254242610497e-01,-1.898822778476361994e-01,-1.159221633993626543e+00,-1.452204546008598385e+00,2.758074729862204588e+00,4.121654449239055551e-01,1.230365421876120458e+01
7.696332931518554688e+00,-3.690956371379855439e-01,6.359006043458736990e-01,1.296323335819644373e-01,2.304213187943014440e-01,-7.238855338032340603e-01,-5.632977027147151317e-01,-2.974360687086089472e-01,9.876420254242610497e-01,-1.898945496939392907e-01,-1.159221633993626543e+00,-1.452204546008598385e+00,2.758074729862204588e+00,4.121216869142100281e-01,1.230635453204896912e+01
7.704317808151245117e+00,-3.690956371379855439e-01,6.359006043458736990e-01,1.296432905875921915e-01,2.304213187943014440e-01,-7.238855338032340603e-01,-5.632977027147151317e-01,-2.974360687086089472e-01,9.876286030923669967e-01,-1.899068215402423820e-01,-1.159221633993626543e+00,-1.452204546008598385e+00,2.758074729862204588e+00,4.120604257006363347e-01,1.231041134074420462e+01
7.708328008651733398e+00,-3.690956371379855439e-01,6.359097533366563360e-01,1.296432905875921915e-01,2.304213187943014440e-01,-7.238855338032340603e-01,-5.632593230933542472e-01,-2.974360687086089472e-01,9.876151807604730548e-01,-1.899068215402423820e-01,-1.159221633993626543e+00,-1.452204546008598385e+00,2.758074729862204588e+00,4.120341708948190296e-01,1.231175515862449998e+01
7.720001935958862305e+00,-3.690956371379855439e-01,6.359097533366563360e-01,1.296432905875921915e-01,2.304213187943014440e-01,-7.239033389373792371e-01,-5.632593230933542472e-01,-2.974239091048025418e-01,9.876151807604730548e-01,-1.899068215402423820e-01,-1.159239627903161818e+00,-1.452204546008598385e+00,2.758074729862204588e+00,4.119904128851235026e-01,1.231446814943943835e+01
7.728325843811035156e+00,-3.691086485821685192e-01,6.359097533366563360e-01,1.296542475932199456e-01,2.304213187943014440e-01,-7.239033389373792371e-01,-5.632593230933542472e-01,-2.974117495009961365e-01,9.876017584285790019e-01,-1.899190933865454456e-01,-1.159239627903161818e+00,-1.452204546008598385e+00,2.758074729862204588e+00,4.119291516715498092e-01,1.231851228060750181e+01
7.736331939697265625e+00,-3.691086485821685192e-01,6.359097533366563360e-01,1.296652045988476998e-01,2.304042556042248668e-01,-7.239033389373792371e-01,-5.632593230933542472e-01,-2.974117495009961365e-01,9.875883360966850599e-01,-1.899313652328485369e-01,-1.159239627903161818e+00,-1.452204546008598385e+00,2.758074729862204588e+00,4.118941452637934209e-01,1.232122527142243840e+01
7.744337797164916992e+00,-3.691086485821685192e-01,6.359097533366563360e-01,1.296652045988476998e-01,2.304042556042248668e-01,-7.239033389373792371e-01,-5.632593230933542472e-01,-2.974117495009961365e-01,9.875883360966850599e-01,-1.899313652328485369e-01,-1.159239627903161818e+00,-1.452204546008598385e+00,2.758074729862204588e+00,4.118678904579761157e-01,1.232256908930273553e+01
7.752000808715820312e+00,-3.691086485821685192e-01,6.359097533366563360e-01,1.296652045988476998e-01,2.304042556042248668e-01,-7.239211440715243029e-01,-5.632593230933542472e-01,-2.974117495009961365e-01,9.875749137647910070e-01,-1.899313652328485369e-01,-1.159257621812697092e+00,-1.452204546008598385e+00,2.758074729862204588e+00,4.118503872540978938e-01,1.232392558471020472e+01
7.760319948196411133e+00,-3.691216600263514946e-01,6.359097533366563360e-01,1.296761616044754539e-01,2.304042556042248668e-01,-7.239211440715243029e-01,-5.632593230933542472e-01,-2.973995898971897311e-01,9.875614914328970650e-01,-1.899436370791516282e-01,-1.159257621812697092e+00,-1.452204546008598385e+00,2.758074729862204588e+00,4.117716228366459785e-01,1.232932621128573558e+01
7.768342971801757812e+00,-3.691216600263514946e-01,6.359097533366563360e-01,1.296761616044754539e-01,2.304042556042248668e-01,-7.239211440715243029e-01,-5.632593230933542472e-01,-2.973995898971897311e-01,9.875480691010030121e-01,-1.899559089254547195e-01,-1.159257621812697092e+00,-1.452204546008598385e+00,2.758074729862204588e+00,4.117453680308286734e-01,1.233068270669320476e+01
7.776330947875976562e+00,-3.691216600263514946e-01,6.359097533366563360e-01,1.296871186101032081e-01,2.303871924141482619e-01,-7.239389492056693687e-01,-5.632209434719932517e-01,-2.973874302933833258e-01,9.875346467691090702e-01,-1.899681807717577831e-01,-1.159275615722232589e+00,-1.452204546008598385e+00,2.758074729862204588e+00,4.116928584191940632e-01,1.233473951538844027e+01
7.784318923950195312e+00,-3.691346714705344145e-01,6.359097533366563360e-01,1.296980756157309622e-01,2.303871924141482619e-01,-7.239389492056693687e-01,-5.632209434719932517e-01,-2.973752706895769204e-01,9.875346467691090702e-01,-1.899681807717577831e-01,-1.159275615722232589e+00,-1.452204546008598385e+00,2.758074729862204588e+00,4.116491004094985362e-01,1.233743982867620481e+01
7.792322874069213867e+00,-3.691346714705344145e-01,6.359097533366563360e-01,1.296980756157309622e-01,2.303871924141482619e-01,-7.239389492056693687e-01,-5.632209434719932517e-01,-2.973752706895769204e-01,9.875212244372150172e-01,-1.899804526180608744e-01,-1.159275615722232589e+00,-1.452204546008598385e+00,2.758074729862204588e+00,4.116053423998030647e-01,1.234014014196397113e+01
7.800338983535766602e+00,-3.691346714705344145e-01,6.359097533366563360e-01,1.297090326213587164e-01,2.303871924141482619e-01,-7.239389492056693687e-01,-5.632209434719932517e-01,-2.973752706895769204e-01,9.875212244372150172e-01,-1.899804526180608744e-01,-1.159275615722232589e+00,-1.452204546008598385e+00,2.758074729862204588e+00,4.115703359920466764e-01,1.234284045525173745e+01
7.808350801467895508e+00,-3.691346714705344145e-01,6.359097533366563360e-01,1.297090326213587164e-01,2.303871924141482619e-01,-7.239567543398145455e-01,-5.632209434719932517e-01,-2.973631110857705151e-01,9.875078021053210753e-01,-1.899927244643639657e-01,-1.159275615722232589e+00,-1.452186740874453319e+00,2.758036350240843593e+00,4.115265779823511494e-01,1.234554076853950200e+01
7.815998792648315430e+00,-3.691476829147173899e-01,6.359097533366563360e-01,1.297199896269864705e-01,2.303871924141482619e-01,-7.239567543398145455e-01,-5.632209434719932517e-01,-2.973631110857705151e-01,9.875078021053210753e-01,-1.899927244643639657e-01,-1.159293609631767863e+00,-1.452186740874453319e+00,2.758036350240843593e+00,4.115090747784729275e-01,1.234689726394697118e+01
7.824320793151855469e+00,-3.691476829147173899e-01,6.359097533366563360e-01,1.297199896269864705e-01,2.303701292240716569e-01,-7.239567543398145455e-01,-5.632209434719932517e-01,-2.973509514819641097e-01,9.874943797734270223e-01,-1.900049963106670570e-01,-1.159293609631767863e+00,-1.452186740874453319e+00,2.758036350240843593e+00,4.114478135648992341e-01,1.235095407264220668e+01
7.832346916198730469e+00,-3.691476829147173899e-01,6.359097533366563360e-01,1.297309466326142247e-01,2.303701292240716569e-01,-7.239567543398145455e-01,-5.631825638506323672e-01,-2.973509514819641097e-01,9.874809574415330804e-01,-1.900172681569701483e-01,-1.159293609631767863e+00,-1.452186740874453319e+00,2.758036350240843593e+00,4.114040555552037071e-01,1.235365438592997123e+01
7.840345859527587891e+00,-3.691476829147173899e-01,6.359189023274388619e-01,1.297309466326142247e-01,2.303701292240716569e-01,-7.239745594739596113e-01,-5.631825638506323672e-01,-2.973509514819641097e-01,9.874809574415330804e-01,-1.900172681569701483e-01,-1.159293609631767863e+00,-1.452186740874453319e+00,2.758036350240843593e+00,4.113865523513255407e-01,1.235499820381026836e+01
7.847999811172485352e+00,-3.691606943589003653e-01,6.359189023274388619e-01,1.297419036382419788e-01,2.303701292240716569e-01,-7.239745594739596113e-01,-5.631825638506323672e-01,-2.973387918781577044e-01,9.874675351096390274e-01,-1.900172681569701483e-01,-1.159311603541303137e+00,-1.452186740874453319e+00,2.758036350240843593e+00,4.113427943416300137e-01,1.235771119462520673e+01
7.856001853942871094e+00,-3.691606943589003653e-01,6.359189023274388619e-01,1.297419036382419788e-01,2.303701292240716569e-01,-7.239745594739596113e-01,-5.631825638506323672e-01,-2.973387918781577044e-01,9.874675351096390274e-01,-1.900295400032732118e-01,-1.159311603541303137e+00,-1.452186740874453319e+00,2.758036350240843593e+00,4.112990363319345422e-01,1.236041150791297305e+01
7.864331960678100586e+00,-3.691606943589003653e-01,6.359189023274388619e-01,1.297528606438697329e-01,2.303701292240716569e-01,-7.239745594739596113e-01,-5.631825638506323672e-01,-2.973266322743512435e-01,9.874541127777450855e-01,-1.900418118495763031e-01,-1.159311603541303137e+00,-1.452186740874453319e+00,2.758036350240843593e+00,4.112552783222390151e-01,1.236311182120073759e+01
7.872326850891113281e+00,-3.691606943589003653e-01,6.359189023274388619e-01,1.297528606438697329e-01,2.303530660339950797e-01,-7.239923646081046771e-01,-5.631825638506323672e-01,-2.973266322743512435e-01,9.874406904458510326e-01,-1.900418118495763031e-01,-1.159311603541303137e+00,-1.452186740874453319e+00,2.758036350240843593e+00,4.112202719144826268e-01,1.236581213448850392e+01
7.880334854125976562e+00,-3.691737058030832852e-01,6.359189023274388619e-01,1.297638176494974871e-01,2.303530660339950797e-01,-7.239923646081046771e-01,-5.631825638506323672e-01,-2.973266322743512435e-01,9.874406904458510326e-01,-1.900540836958793944e-01,-1.159311603541303137e+00,-1.452186740874453319e+00,2.758036350240843593e+00,4.111765139047870998e-01,1.236851244777626846e+01
7.888329029083251953e+00,-3.691737058030832852e-01,6.359189023274388619e-01,1.297747746551252412e-01,2.303530660339950797e-01,-7.239923646081046771e-01,-5.631441842292713718e-01,-2.973144726705448382e-01,9.874272681139570906e-01,-1.900540836958793944e-01,-1.159329597450838412e+00,-1.452186740874453319e+00,2.758036350240843593e+00,4.111327558950915728e-01,1.237121276106403478e+01
7.896329879760742188e+00,-3.691737058030832852e-01,6.359189023274388619e-01,1.297747746551252412e-01,2.303530660339950797e-01,-7.239923646081046771e-01,-5.631441842292713718e-01,-2.973144726705448382e-01,9.874272681139570906e-01,-1.900663555421824857e-01,-1.159329597450838412e+00,-1.452186740874453319e+00,2.758036350240843593e+00,4.110889978853961013e-01,1.237391307435180110e+01
7.904325962066650391e+00,-3.691737058030832852e-01,6.359189023274388619e-01,1.297857316607529954e-01,2.303530660339950797e-01,-7.239923646081046771e-01,-5.631441842292713718e-01,-2.973023130667384328e-01,9.874138457820630377e-01,-1.900663555421824857e-01,-1.159329597450838412e+00,-1.452186740874453319e+00,2.758036350240843593e+00,4.110539914776397130e-01,1.237661338763956564e+01
7.911998987197875977e+00,-3.691867172472662606e-01,6.359189023274388619e-01,1.297857316607529954e-01,2.303530660339950797e-01,-7.240101697422498539e-01,-5.631441842292713718e-01,-2.973023130667384328e-01,9.874004234501690958e-01,-1.900786273884855493e-01,-1.159329597450838412e+00,-1.452186740874453319e+00,2.758036350240843593e+00,4.110102334679441860e-01,1.237932637845450401e+01
7.920329809188842773e+00,-3.691867172472662606e-01,6.359189023274388619e-01,1.297966886663807495e-01,2.303360028439184748e-01,-7.240101697422498539e-01,-5.631441842292713718e-01,-2.972901534629320275e-01,9.874004234501690958e-01,-1.900908992347886406e-01,-1.159347591360373686e+00,-1.452186740874453319e+00,2.758036350240843593e+00,4.109664754582486590e-01,1.238202669174227033e+01
7.928332805633544922e+00,-3.691867172472662606e-01,6.359189023274388619e-01,1.297966886663807495e-01,2.303360028439184748e-01,-7.240101697422498539e-01,-5.631441842292713718e-01,-2.972901534629320275e-01,9.873870011182750428e-01,-1.900908992347886406e-01,-1.159347591360373686e+00,-1.452168935740308253e+00,2.758036350240843593e+00,4.109227174485531875e-01,1.238472700503003487e+01
7.936319828033447266e+00,-3.691867172472662606e-01,6.359189023274388619e-01,1.298076456720085037e-01,2.303360028439184748e-01,-7.240101697422498539e-01,-5.631058046079103763e-01,-2.972901534629320275e-01,9.873870011182750428e-01,-1.901031710810917319e-01,-1.159347591360373686e+00,-1.452168935740308253e+00,2.757997970619482597e+00,4.108877110407967437e-01,1.238742731831780119e+01
7.944000959396362305e+00,-3.691997286914492360e-01,6.359189023274388619e-01,1.298076456720085037e-01,2.303360028439184748e-01,-7.240101697422498539e-01,-5.631058046079103763e-01,-2.972779938591256221e-01,9.873735787863811009e-01,-1.901031710810917319e-01,-1.159347591360373686e+00,-1.452168935740308253e+00,2.757997970619482597e+00,4.108439530311012722e-01,1.239012763160556752e+01
7.948354959487915039e+00,-3.691997286914492360e-01,6.359189023274388619e-01,1.298076456720085037e-01,2.303360028439184748e-01,-7.240279748763949197e-01,-5.631058046079103763e-01,-2.972779938591256221e-01,9.873735787863811009e-01,-1.901154429273948232e-01,-1.159347591360373686e+00,-1.452168935740308253e+00,2.757997970619482597e+00,4.108264498272230503e-01,1.239148412701303670e+01
7.956332921981811523e+00,-3.691997286914492360e-01,6.359189023274388619e-01,1.298186026776362578e-01,2.303360028439184748e-01,-7.240279748763949197e-01,-5.631058046079103763e-01,-2.972779938591256221e-01,9.873601564544870479e-01,-1.901154429273948232e-01,-1.159365585269909182e+00,-1.452168935740308253e+00,2.757997970619482597e+00,4.107826918175275788e-01,1.239418444030080124e+01
7.964334964752197266e+00,-3.691997286914492360e-01,6.359189023274388619e-01,1.298186026776362578e-01,2.303189396538418976e-01,-7.240279748763949197e-01,-5.631058046079103763e-01,-2.972658342553192168e-01,9.873467341225929950e-01,-1.901277147736979145e-01,-1.159365585269909182e+00,-1.452168935740308253e+00,2.757997970619482597e+00,4.107389338078320518e-01,1.239688475358856756e+01
7.972319841384887695e+00,-3.692127401356321559e-01,6.359280513182214989e-01,1.298295596832640120e-01,2.303189396538418976e-01,-7.240279748763949197e-01,-5.631058046079103763e-01,-2.972536746515128114e-01,9.873333117906990530e-01,-1.901277147736979145e-01,-1.159365585269909182e+00,-1.452168935740308253e+00,2.757997970619482597e+00,4.106776725942583584e-01,1.240094156228380129e+01
7.984321832656860352e+00,-3.692127401356321559e-01,6.359280513182214989e-01,1.298405166888917661e-01,2.303189396538418976e-01,-7.240457800105399855e-01,-5.630674249865494918e-01,-2.972536746515128114e-01,9.873198894588050001e-01,-1.901399866200009781e-01,-1.159383579179444457e+00,-1.452168935740308253e+00,2.757997970619482597e+00,4.106164113806846094e-01,1.240499837097903679e+01
7.992002010345458984e+00,-3.692127401356321559e-01,6.359280513182214989e-01,1.298405166888917661e-01,2.303189396538418976e-01,-7.240457800105399855e-01,-5.630674249865494918e-01,-2.972536746515128114e-01,9.873198894588050001e-01,-1.901522584663040694e-01,-1.159383579179444457e+00,-1.452168935740308253e+00,2.757997970619482597e+00,4.105901565748673043e-01,1.240634218885933393e+01
8.000327825546264648e+00,-3.692257515798151313e-01,6.359280513182214989e-01,1.298514736945195203e-01,2.303189396538418976e-01,-7.240457800105399855e-01,-5.630674249865494918e-01,-2.972415150477064061e-01,9.873064671269110582e-01,-1.901522584663040694e-01,-1.159383579179444457e+00,-1.452168935740308253e+00,2.757997970619482597e+00,4.105551501671109160e-01,1.240904250214709847e+01
8.008320808410644531e+00,-3.692257515798151313e-01,6.359280513182214989e-01,1.298624307001472744e-01,2.303018764637652926e-01,-7.240457800105399855e-01,-5.630674249865494918e-01,-2.972415150477064061e-01,9.872930447950170052e-01,-1.901645303126071607e-01,-1.159401573088979731e+00,-1.452168935740308253e+00,2.757997970619482597e+00,4.104851373515981394e-01,1.241309931084233398e+01
8.012030839920043945e+00,-3.692257515798151313e-01,6.359280513182214989e-01,1.298624307001472744e-01,2.303018764637652926e-01,-7.240457800105399855e-01,-5.630674249865494918e-01,-2.972415150477064061e-01,9.872930447950170052e-01,-1.901645303126071607e-01,-1.159401573088979731e+00,-1.452168935740308253e+00,2.757997970619482597e+00,4.104851373515981394e-01,1.241309931084233398e+01
8.020363807678222656e+00,-3.692257515798151313e-01,6.359280513182214989e-01,1.298624307001472744e-01,2.303018764637652926e-01,-7.240635851446851623e-01,-5.630290453651884963e-01,-2.972293554439000007e-01,9.872930447950170052e-01,-1.901768021589102520e-01,-1.159401573088979731e+00,-1.452168935740308253e+00,2.757997970619482597e+00,4.104501309438416956e-01,1.241579962413009852e+01
8.032331943511962891e+00,-3.692387630239981067e-01,6.359280513182214989e-01,1.298733877057750286e-01,2.303018764637652926e-01,-7.240635851446851623e-01,-5.630290453651884963e-01,-2.972293554439000007e-01,9.872796224631230633e-01,-1.901768021589102520e-01,-1.159401573088979731e+00,-1.452168935740308253e+00,2.757997970619482597e+00,4.103888697302680022e-01,1.241985643282533402e+01
8.036327838897705078e+00,-3.692387630239981067e-01,6.359280513182214989e-01,1.298733877057750286e-01,2.303018764637652926e-01,-7.240635851446851623e-01,-5.630290453651884963e-01,-2.972171958400935954e-01,9.872662001312290103e-01,-1.901890740052133155e-01,-1.159401573088979731e+00,-1.452168935740308253e+00,2.757997970619482597e+00,4.103626149244506971e-01,1.242120025070563116e+01
8.044371843338012695e+00,-3.692387630239981067e-01,6.359280513182214989e-01,1.298843447114027827e-01,2.303018764637652926e-01,-7.240635851446851623e-01,-5.630290453651884963e-01,-2.972171958400935954e-01,9.872527777993350684e-01,-1.902013458515164068e-01,-1.159419566998515005e+00,-1.452151130606163187e+00,2.757997970619482597e+00,4.103013537108770037e-01,1.242525705940086489e+01
8.056000947952270508e+00,-3.692387630239981067e-01,6.359280513182214989e-01,1.298953017170305368e-01,2.303018764637652926e-01,-7.240813902788302281e-01,-5.630290453651884963e-01,-2.972050362362871345e-01,9.872527777993350684e-01,-1.902013458515164068e-01,-1.159419566998515005e+00,-1.452151130606163187e+00,2.757959590998121602e+00,4.102663473031206154e-01,1.242795737268863121e+01
8.064317941665649414e+00,-3.692517744681810821e-01,6.359280513182214989e-01,1.298953017170305368e-01,2.302848132736887155e-01,-7.240813902788302281e-01,-5.630290453651884963e-01,-2.972050362362871345e-01,9.872393554674410154e-01,-1.902136176978194981e-01,-1.159419566998515005e+00,-1.452151130606163187e+00,2.757997970619482597e+00,4.102050860895468665e-01,1.243201418138386494e+01
8.072314977645874023e+00,-3.692517744681810821e-01,6.359280513182214989e-01,1.299062587226582910e-01,2.302848132736887155e-01,-7.240813902788302281e-01,-5.629906657438275008e-01,-2.971928766324807292e-01,9.872259331355470735e-01,-1.902258895441225894e-01,-1.159437560908050280e+00,-1.452151130606163187e+00,2.757959590998121602e+00,4.101613280798513950e-01,1.243471449467163126e+01
8.080325841903686523e+00,-3.692517744681810821e-01,6.359280513182214989e-01,1.299062587226582910e-01,2.302848132736887155e-01,-7.240991954129752939e-01,-5.629906657438275008e-01,-2.971928766324807292e-01,9.872259331355470735e-01,-1.902258895441225894e-01,-1.159437560908050280e+00,-1.452151130606163187e+00,2.757959590998121602e+00,4.101175700701558680e-01,1.243741480795939758e+01
8.088331937789916992e+00,-3.692647859123640020e-01,6.359372003090041359e-01,1.299172157282860451e-01,2.302848132736887155e-01,-7.240991954129752939e-01,-5.629906657438275008e-01,-2.971807170286743238e-01,9.872125108036530206e-01,-1.902381613904256807e-01,-1.159437560908050280e+00,-1.452151130606163187e+00,2.757959590998121602e+00,4.100825636623994797e-01,1.244011512124716212e+01
8.096001863479614258e+00,-3.692647859123640020e-01,6.359372003090041359e-01,1.299172157282860451e-01,2.302848132736887155e-01,-7.240991954129752939e-01,-5.629906657438275008e-01,-2.971807170286743238e-01,9.872125108036530206e-01,-1.902381613904256807e-01,-1.159437560908050280e+00,-1.452151130606163187e+00,2.757959590998121602e+00,4.100563088565821745e-01,1.244147161665463130e+01
8.104317903518676758e+00,-3.692647859123640020e-01,6.359372003090041359e-01,1.299281727339137993e-01,2.302677500836121105e-01,-7.240991954129752939e-01,-5.629906657438275008e-01,-2.971685574248679185e-01,9.871990884717590786e-01,-1.902504332367287443e-01,-1.159455554817585776e+00,-1.452151130606163187e+00,2.757959590998121602e+00,4.099950476430084811e-01,1.244551574782269476e+01
8.112331867218017578e+00,-3.692647859123640020e-01,6.359372003090041359e-01,1.299281727339137993e-01,2.302677500836121105e-01,-7.241170005471203597e-01,-5.629906657438275008e-01,-2.971685574248679185e-01,9.871856661398650257e-01,-1.902504332367287443e-01,-1.159455554817585776e+00,-1.452151130606163187e+00,2.757959590998121602e+00,4.099600412352520373e-01,1.244822873863763135e+01
8.120342016220092773e+00,-3.692777973565469773e-01,6.359372003090041359e-01,1.299391297395415534e-01,2.302677500836121105e-01,-7.241170005471203597e-01,-5.629906657438275008e-01,-2.971685574248679185e-01,9.871856661398650257e-01,-1.902627050830318356e-01,-1.159455554817585776e+00,-1.452151130606163187e+00,2.757959590998121602e+00,4.099337864294347322e-01,1.244957255651792849e+01
8.124375820159912109e+00,-3.692777973565469773e-01,6.359372003090041359e-01,1.299391297395415534e-01,2.302677500836121105e-01,-7.241170005471203597e-01,-5.629522861224666164e-01,-2.971685574248679185e-01,9.871722438079710837e-01,-1.902627050830318356e-01,-1.159455554817585776e+00,-1.452151130606163187e+00,2.757959590998121602e+00,4.099162832255565658e-01,1.245092905192539767e+01
8.136322975158691406e+00,-3.692777973565469773e-01,6.359372003090041359e-01,1.299500867451693076e-01,2.302677500836121105e-01,-7.241170005471203597e-01,-5.629522861224666164e-01,-2.971563978210615131e-01,9.871588214760770308e-01,-1.902749769293349269e-01,-1.159473548727121051e+00,-1.452151130606163187e+00,2.757959590998121602e+00,4.098287672061655118e-01,1.245632967850092854e+01
8.144341945648193359e+00,-3.692777973565469773e-01,6.359372003090041359e-01,1.299500867451693076e-01,2.302677500836121105e-01,-7.241170005471203597e-01,-5.629522861224666164e-01,-2.971442382172551078e-01,9.871588214760770308e-01,-1.902749769293349269e-01,-1.159473548727121051e+00,-1.452151130606163187e+00,2.757959590998121602e+00,4.098112640022873454e-01,1.245768617390839772e+01
8.152342796325683594e+00,-3.692908088007299527e-01,6.359372003090041359e-01,1.299610437507970617e-01,2.302506868935355333e-01,-7.241348056812655365e-01,-5.629522861224666164e-01,-2.971442382172551078e-01,9.871453991441830889e-01,-1.902872487756380182e-01,-1.159491542636656325e+00,-1.452151130606163187e+00,2.757959590998121602e+00,4.097500027887135965e-01,1.246173030507646118e+01
8.159999847412109375e+00,-3.692908088007299527e-01,6.359372003090041359e-01,1.299610437507970617e-01,2.302506868935355333e-01,-7.241348056812655365e-01,-5.629522861224666164e-01,-2.971442382172551078e-01,9.871453991441830889e-01,-1.902995206219410818e-01,-1.159491542636656325e+00,-1.452151130606163187e+00,2.757959590998121602e+00,4.097324995848354301e-01,1.246308680048393036e+01
8.164349794387817383e+00,-3.692908088007299527e-01,6.359372003090041359e-01,1.299610437507970617e-01,2.302506868935355333e-01,-7.241348056812655365e-01,-5.629522861224666164e-01,-2.971320786134487024e-01,9.871319768122890359e-01,-1.902995206219410818e-01,-1.159491542636656325e+00,-1.452151130606163187e+00,2.757959590998121602e+00,4.097062447790181250e-01,1.246443061836422572e+01
8.172004938125610352e+00,-3.692908088007299527e-01,6.359372003090041359e-01,1.299720007564248159e-01,2.302506868935355333e-01,-7.241348056812655365e-01,-5.629522861224666164e-01,-2.971320786134487024e-01,9.871319768122890359e-01,-1.902995206219410818e-01,-1.159491542636656325e+00,-1.452133325472017900e+00,2.757959590998121602e+00,4.096624867693225980e-01,1.246714360917916409e+01
8.179998874664306641e+00,-3.692908088007299527e-01,6.359372003090041359e-01,1.299720007564248159e-01,2.302506868935355333e-01,-7.241526108154106023e-01,-5.629139065011056209e-01,-2.971320786134487024e-01,9.871185544803950940e-01,-1.903117924682441731e-01,-1.159491542636656325e+00,-1.452133325472017900e+00,2.757959590998121602e+00,4.096274803615662097e-01,1.246983124493975659e+01
8.191999912261962891e+00,-3.693038202449128726e-01,6.359372003090041359e-01,1.299829577620525700e-01,2.302506868935355333e-01,-7.241526108154106023e-01,-5.628755268797447364e-01,-2.971199190096422971e-01,9.871051321485010410e-01,-1.903240643145472644e-01,-1.159509536546191599e+00,-1.452133325472017900e+00,2.757921211376760606e+00,4.095662191479925163e-01,1.247388805363499209e+01
8.196378946304321289e+00,-3.693038202449128726e-01,6.359372003090041359e-01,1.299939147676803242e-01,2.302336237034589284e-01,-7.241526108154106023e-01,-5.628755268797447364e-01,-2.971199190096422971e-01,9.871051321485010410e-01,-1.903240643145472644e-01,-1.159509536546191599e+00,-1.452133325472017900e+00,2.757959590998121602e+00,4.095399643421752112e-01,1.247524454904246127e+01
8.208341836929321289e+00,-3.693038202449128726e-01,6.359372003090041359e-01,1.299939147676803242e-01,2.302336237034589284e-01,-7.241526108154106023e-01,-5.628755268797447364e-01,-2.971077594058358917e-01,9.870917098166070991e-01,-1.903363361608503557e-01,-1.159509536546191599e+00,-1.452133325472017900e+00,2.757921211376760606e+00,4.094787031286014622e-01,1.247930135773769678e+01
8.216332912445068359e+00,-3.693168316890958480e-01,6.359463492997867728e-01,1.300048717733080783e-01,2.302336237034589284e-01,-7.241704159495556681e-01,-5.628755268797447364e-01,-2.971077594058358917e-01,9.870782874847130461e-01,-1.903486080071534470e-01,-1.159527530455726874e+00,-1.452133325472017900e+00,2.757921211376760606e+00,4.094436967208450739e-01,1.248200167102546132e+01
8.224330902099609375e+00,-3.693168316890958480e-01,6.359463492997867728e-01,1.300048717733080783e-01,2.302336237034589284e-01,-7.241704159495556681e-01,-5.628755268797447364e-01,-2.970955998020294864e-01,9.870648651528191042e-01,-1.903486080071534470e-01,-1.159527530455726874e+00,-1.452133325472017900e+00,2.757921211376760606e+00,4.093999387111496024e-01,1.248470198431322764e+01
8.232324838638305664e+00,-3.693168316890958480e-01,6.359463492997867728e-01,1.300158287789358602e-01,2.302336237034589284e-01,-7.241704159495556681e-01,-5.628755268797447364e-01,-2.970955998020294864e-01,9.870648651528191042e-01,-1.903608798534565105e-01,-1.159527530455726874e+00,-1.452133325472017900e+00,2.757921211376760606e+00,4.093561807014540754e-01,1.248740229760099218e+01
8.240332841873168945e+00,-3.693168316890958480e-01,6.359463492997867728e-01,1.300158287789358602e-01,2.302165605133823512e-01,-7.241704159495556681e-01,-5.628755268797447364e-01,-2.970834401982230810e-01,9.870514428209250513e-01,-1.903608798534565105e-01,-1.159545524365262148e+00,-1.452133325472017900e+00,2.757921211376760606e+00,4.093124226917585484e-01,1.249010261088875851e+01
8.248334884643554688e+00,-3.693298431332788234e-01,6.359463492997867728e-01,1.300267857845636144e-01,2.302165605133823512e-01,-7.241882210837008449e-01,-5.628371472583837409e-01,-2.970834401982230810e-01,9.870514428209250513e-01,-1.903731516997596018e-01,-1.159545524365262148e+00,-1.452133325472017900e+00,2.757921211376760606e+00,4.092774162840021601e-01,1.249280292417652483e+01
